0.022
0
0.032
0
0
0.01
0
0.122
0
0.157
0.21
0.071
0.036
0
0.005
0.132
0
0
0.115
0.045
0.091
0.113
0
0.098
0
0.028
0
0.105
0.117
0.04
0.012
0.103
0.068
0.118
0.19
0.073
0
0
0
0
0.107
0.129
0
0
0.019
0
0.019
0
0
0.139
0
0
0.109
0
0.096
0
0.085
0
0
0.004
0
0
0.098
0.09
0
0
0.016
0
0.005
0
0
0.078
0
0.04
0.134
0.12
0
0.059
0
0
0.036
0
0.099
0.164
0.133
0.173
0
0.082
0
0.041
0
0.131
0
0
0
0
0
0.018
0
0.04
0.048
0
0
0
0
0.084
0.074
0
0.064
0.003
0
0.052
0
0
0.069
0.14
0.006
0.153
0.116
0
0
0.087
0.047
0.257
0.073
0.085
0
0
0.23
0
0
0
0
0.155
0.124
0.016
0.073
0.064
0.142
0.093
0.19
0.08
0
0
0
0
0
0
0
0.086
0.104
0.033
0.05
0.015
0.075
0
0.011
0.092
0.243
0.147
0
0
0
0.04
0.082
0
0
0.014
0
0.022
0
0.082
0.033
0.033
0
0
0.049
0
0
0
0.014
0
0.134
0.055
0.018
0.011
0.063
0
0.033
0
0
0
0
0.044
0.183
0.183
0
0.081
0
0
0
0.036
0.08
0.186
0.184
0.186
0.004
0
0.008
0
0.131
0.209
0
0.105
0.118
0
0
0.005
0
0
0.019
0.079
0.132
0
0.019
0.048
0.156
0
0.013
0.013
0.005
0
0
0.018
0
0.06
0.038
0
0
0
0
0.005
0
0
0
0
0
0.068
0.069
0.069
0.092
0.077
0.117
0.06
0.117
0
0
0
0
0
0.018
0
0
0
0
0.012
0
0.064
0.006
0.211
0.257
0
0
0
0.152
0.152
0.047
0
0
0
0.132
0.191
0.191
0.211
0
0
0
0.04
0.07
0.138
0.155
0
0.004
0
0
0.001
0.063
0.063
0
0.092
0.082
0.082
0.096
0.127
0.053
0.03
0.005
0
0.142
0.091
0.108
0
0.016
0.043
0
0
0
0.103
0.103
0.06
0.103
0.048
0.153
0
0
0
0
0
0
0
0.073
0
0.117
0
0
0.099
0.099
0.099
0.143
0.076
0.042
0.061
0.05
0
0
0.015
0.149
0.104
0.107
0.104
0.109
0.107
0.142
0.039
0
0
0
0.016
0
0.108
0.108
0.129
0
0
0.034
0.019
0
0.085
0.085
0.085
0.058
0
0
0
0
0
0.038
0
0
0
0
0.08
0
0
0.054
0.054
0.053
0
0
0
0.049
0
0.021
0
0.012
0.132
0.05
0.075
0
0.065
0
0
0.208
0.09
0
0
0.007
0
0
0
0.09
0.159
0.005
0
0
0
0.071
0.132
0.006
0.053
0.04
0.155
0.153
0.107
0.205
0.173
0.106
0
0
0.028
0
0
0.15
0.125
0.125
0
0
0.135
0.069
0.184
0.184
0.061
0
0.107
0
0.082
0.09
0
0
0
0.131
0.042
0
0.083
0.105
0
0
0.068
0
0
0
0
0
0.01
0
0
0
0
0.036
0.04
0
0.199
0.156
0
0
0
0.074
0.074
0
0.045
0.064
0
0
0.064
0
0.056
0
0
0
0.086
0.095
0.029
0
0
0.005
0
0
0
0.01
0
0.099
0.063
0.057
0
0
0
0.095
0
0.011
0.14
0.153
0.06
0
0
0
0.153
0.052
0.036
0
0
0
0
0
0
0.073
0
0
0.073
0.087
0.131
0.157
0.066
0
0.048
0.073
0.274
0
0.038
0.038
0.06
0.213
0.009
0
0
0
0.119
0.196
0.196
0.229
0.21
0.027
0.026
0.026
0.091
0.049
0
0.107
0.043
0.196
0.29
0.129
0.124
0.083
0
0.069
0
0
0
0
0
0.122
0.122
0.084
0.084
0.093
0.1
0.142
0.061
0.073
0
0
0.065
0.011
0.041
0
0
0
0
0
0
0
0
0
0
0
0
0.073
0
0
0
0
0
0
0
0.104
0.086
0.071
0
0.173
0.047
0
0.008
0.047
0.05
0.165
0.204
0.044
0.09
0.111
0.014
0
0.026
0
0
0.011
0.152
0.102
0.042
0.087
0.087
0.243
0.243
0.221
0.129
0
0
0
0
0
0
0
0.129
0
0
0.022
0
0
0.022
0.014
0.022
0.022
0.082
0
0.033
0
0
0
0
0
0
0
0
0.134
0
0.018
0.018
0.018
0.01
0.018
0
0
0
0
0
0.032
0.183
0.032
0
0
0
0.157
0.08
0.08
0.186
0.186
0.186
0.004
0
0
0.206
0.209
0.209
0.036
0.118
0.118
0.005
0
0.005
0.005
0.005
0.132
0.019
0.132
0
0
0.036
0
0
0.013
0
0.132
0.005
0.132
0
0
0.038
0.038
0
0
0
0
0
0
0.045
0
0
0
0.068
0.068
0
0.113
0.113
0.113
0.117
0.117
0
0
0
0.018
0.018
0.018
0.018
0
0
0
0
0
0
0.064
0.105
0.112
0.105
0
0
0.152
0.152
0
0
0
0
0.105
0.191
0.105
0.211
0.012
0
0
0.04
0.138
0.138
0
0.062
0.115
0
0
0.001
0.001
0.012
0
0.118
0.082
0.118
0.068
0.096
0.053
0.053
0.005
0.091
0.091
0.091
0.108
0.016
0.118
0.118
0
0
0
0.073
0.103
0.06
0.06
0.048
0.028
0.028
0.028
0
0
0
0
0
0.117
0.117
0.117
0
0
0.099
0.099
0.099
0.042
0.042
0.042
0
0
0
0
0
0.221
0.221
0.221
0.107
0.107
0.107
0.107
0.107
0
0
0
0.016
0.119
0.129
0.129
0.129
0
0
0
0.019
0.034
0.019
0.019
0.019
0
0.085
0
0
0
0
0
0
0
0
0
0
0
0.005
0.08
0
0
0
0
0
0
0
0
0.082
0.082
0.08
0.08
0.109
0.109
0.109
0.096
0.054
0.096
0.096
0.096
0
0
0
0.049
0.049
0.049
0
0
0
0
0
0
0
0.012
0.075
0.075
0.075
0.014
0
0
0
0
0.208
0.208
0.208
0.004
0.055
0.004
0.132
0
0.007
0
0.016
0
0.016
0
0
0
0.159
0.159
0.033
0.033
0
0
0.045
0
0
0
0
0.071
0.071
0.132
0.01
0.01
0.01
0.044
0.044
0.155
0.155
0.153
0.205
0.205
0
0.173
0.173
0.173
0.173
0.028
0.028
0.028
0
0
0
0
0
0.036
0.036
0.036
0.036
0.036
0.099
0
0
0.135
0.184
0.164
0.173
0.184
0.173
0.061
0.173
0
0
0
0
0
0
0.107
0.09
0
0
0
0.131
0.131
0.131
0.131
0.016
0
0.083
0.105
0
0.105
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.079
0.079
0.079
0
0.04
0.085
0.036
0.019
0.048
0.019
0
0
0
0.199
0.048
0
0.156
0
0
0
0
0
0.013
0
0
0.074
0.074
0
0.082
0
0
0.045
0.045
0.064
0.064
0.064
0
0.018
0.018
0.018
0
0.064
0.064
0.064
0.06
0.056
0
0
0
0
0.038
0
0.064
0.064
0.064
0.086
0.095
0.095
0.095
0
0
0
0
0
0
0.005
0.005
0.005
0.005
0
0
0
0
0
0
0
0
0
0
0
0.044
0.044
0.044
0.064
0
0.057
0.078
0.069
0.069
0.086
0.095
0.011
0
0
0
0.077
0.011
0.14
0.14
0.14
0.153
0.06
0.06
0.06
0.06
0.063
0.063
0
0
0
0.116
0
0.153
0.153
0.052
0.036
0.036
0.036
0.018
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.087
0.087
0.087
0.006
0.006
0.006
0
0.066
0.048
0.257
0.085
0.103
0.085
0.085
0.085
0.075
0
0
0
0.038
0.038
0.038
0.038
0.038
0.06
0.152
0.152
0.213
0.213
0.213
0
0.009
0.009
0
0
0
0
0
0
0
0
0.191
0.119
0.119
0.196
0.196
0.196
0.196
0.257
0.229
0.229
0.066
0
0.026
0
0
0
0.091
0.091
0.091
0
0
0
0.07
0.07
0.07
0.107
0.043
0.043
0.155
0.152
0.152
0.152
0.21
0
0
0
0
0.129
0.129
0.124
0.124
0.124
0.09
0
0
0.063
0.069
0.069
0.088
0
0
0
0
0
0
0
0
0.122
0.072
0.081
0.081
0.081
0.084
0.1
0
0
0
0.19
0.127
0.047
0.047
0.047
0.061
0.121
0.03
0.073
0.073
0.073
0.073
0.074
0
0.074
0.142
0
0
0.063
0.08
0.047
0.011
0.047
0
0
0
0
0
0
0
0.064
0.043
0.064
0
0
0
0
0
0
0
0
0
0.122
0
0.12
0
0
0
0
0
0
0
0.103
0.073
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.104
0.104
0.104
0.104
0
0
0
0.029
0
0.033
0.033
0.033
0.125
0
0
0
0.008
0.008
0.008
0.05
0.05
0.05
0.099
0.099
0.086
0.086
0.086
0
0.008
0
0.075
0.075
0.075
0.09
0.111
0.069
0.069
0.069
0
0
0
0
0
0.026
0
0
0
0
0.204
0.204
0.142
0.152
0.142
0.104
0.102
0.032
0.032
0.032
0.082
0.107
0.087
0.109
0.109
0.109
0.087
0.243
0.243
0.243
0.039
0.221
0.011
0.011
0.011
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.147
0.129
0.129
0.129
0.129
0
0
0.04
0.04
0.082
0
0
0
0
0.014
0
0.014
0
0.139
0
0
0.014
0.082
0.082
0.082
0.033
0.033
0.033
0.033
0.096
0
0
0
0
0
0
0
0
0.004
0.004
0.014
0.014
0
0.098
0.055
0.055
0
0.011
0.011
0.011
0.011
0.063
0
0.159
0
0.033
0
0
0
0
0.078
0
0
0
0
0.134
0.134
0.183
0.183
0
0.059
0.059
0.059
0
0
0
0.036
0
0.08
0.066
0.29
0.164
0.186
0.186
0.173
0
0
0
0
0
0
0
0
0.209
0.131
0
0.105
0
0.118
0.068
0
0
0
0
0
0
0
0
0
0.018
0.019
0.019
0.019
0.04
0.019
0.019
0.019
0.048
0.048
0.048
0.048
0
0
0
0
0.013
0.013
0.005
0
0.005
0
0
0
0
0.018
0.084
0.084
0.084
0.06
0.06
0
0
0
0.064
0.064
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.068
0.078
0.068
0.069
0.069
0.092
0
0.092
0.077
0.077
0.06
0.117
0.117
0.052
0.006
0
0
0.116
0.116
0.085
0
0
0.018
0.018
0.018
0.018
0.068
0
0
0
0
0
0.012
0
0
0
0.064
0.087
0.064
0.006
0.257
0.257
0.257
0.112
0
0.035
0
0.035
0
0
0
0.152
0.152
0.047
0
0
0
0
0
0.132
0
0.191
0.191
0.191
0.23
0.211
0.211
0
0
0
0
0
0
0
0
0.138
0.155
0.155
0.155
0
0
0.004
0
0
0
0.071
0.005
0.098
0.098
0.063
0.016
0.016
0
0
0.092
0.072
0.082
0.082
0.093
0.096
0.096
0.096
0.19
0.19
0.03
0.053
0.072
0.072
0
0.074
0
0.142
0.142
0.033
0.047
0.033
0.016
0
0
0.05
0.05
0
0
0
0
0
0.12
0.12
0.103
0.103
0.06
0
0.06
0.103
0.023
0.153
0
0.153
0
0
0
0
0
0
0
0
0
0
0
0.073
0
0.073
0.029
0.029
0
0
0
0
0.099
0.099
0.099
0.099
0.099
0.143
0.076
0.076
0.075
0.075
0.133
0.05
0.05
0.05
0
0
0
0
0.015
0.149
0.142
0.104
0.104
0.104
0.104
0.087
0.104
0.109
0.142
0.142
0.142
0.039
0.039
0
0
0
0
0
0
0
0.119
0.119
0.108
0.108
0.108
0.147
0.147
0
0
0
0
0
0.034
0.034
0.034
0.019
0
0
0.132
0.132
0.085
0.085
0.085
0
0
0.058
0
0
0
0
0
0
0
0
0
0.005
0.005
0.005
0.045
0.038
0
0
0
0
0
0
0
0
0
0
0
0.001
0.082
0.001
0.001
0.08
0.045
0
0
0
0
0.054
0.054
0.054
0.054
0.092
0.053
0.053
0
0
0
0
0.085
0.049
0.085
0.085
0
0
0
0
0
0.021
0
0
0
0.012
0.012
0.012
0.105
0.105
0.05
0.075
0.075
0
0
0
0
0
0.065
0
0
0
0
0.09
0.055
0.09
0.09
0.132
0.132
0
0
0
